year,month,subbasin_id,u2,tmin,tmax,rs,rh,eto,pr,station_id,flow_next_month,flow_next_month_max,flow_next_month_min
2011,9,37,1.5157480314960632,12.462508011108737,28.175247454247668,17.976456692913384,69.92125984251969,3.645800524934383,18.9451277199621,58218000,227.2406660516,291.2273865,166.2350006
2011,10,37,1.6230632461264922,16.263584428471997,27.629504310493346,18.33218186436373,75.5778511557023,3.836931673863347,131.86056093020412,58218000,216.4130656,341.9288025,125.6368027
2011,11,37,1.5413385826771655,15.776472263761304,27.354055401267537,19.62062992125984,77.72965879265092,3.98018372703412,118.6010315256203,58218000,153.8556257677,209.3571014,116.1748962
2011,12,37,1.3430276860553725,18.08177877624715,28.914038219018543,19.33550927101854,77.15265430530862,4.110998221996444,102.58110293893245,58218000,252.6353848323,404.2059021,143.9476929
2012,1,37,1.23253746507493,18.325454307392278,27.678570197986367,17.090690881381764,82.48666497332994,3.574422148844297,294.24344615009005,58218000,181.8945928138,254.3713989,136.7928925
2012,2,37,0.9550638066793374,18.6888669529794,30.96976773309564,20.152918816182464,78.18354602226445,4.221558512082541,111.69316690572828,58218000,183.3668035645,256.1687927,129.7778931
2012,3,37,1.0306070612141225,17.734734100102678,29.382369358628917,16.98427736855474,81.9024638049276,3.4456438912877823,95.70757164220105,58218000,206.3905878733,247.2299042,181.7635956
2012,4,37,0.9763779527559056,17.315174820195114,27.52552873317667,13.420944881889763,85.01312335958005,2.6102362204724403,92.50083925901056,58218000,233.190283,324.0281982,192.9454956
2012,5,37,1.1696723393446786,13.073474788265534,24.10227343206235,12.276746253492508,83.61696723393446,2.0720091440182875,50.14725180822165,58218000,226.5537363633,312.2992859,175.4888
2012,6,37,1.0236220472440944,13.78459018728192,23.651142918179875,9.530433070866142,85.47244094488188,1.6326771653543304,137.6010925626392,58218000,174.9074643032,243.6882935,149.7711029
2012,7,37,1.1353822707645416,10.922707444645823,24.23789375030149,12.935496570993145,79.90855981711962,2.0967741935483866,61.69011505478071,58218000,154.8473609161,160.1725006,143.9476929
2012,8,37,1.253492506985014,11.15053304022438,25.974495386290496,16.63463296926594,74.77774955549911,2.907416814833629,0.8445997497482267,58218000,156.06179707,197.8153076,128.3919067
2012,9,37,1.4940944881889766,13.689311400697855,28.2792138431959,16.971102362204725,71.98162729658793,3.4888451443569557,10.25193029572435,58218000,217.4932447839,236.6638031,194.5635986
2012,10,37,1.3811277622555245,16.9896493029474,30.701083997767228,18.580480060960124,72.41554483108966,4.10769621539243,122.62489700003044,58218000,207.3100580867,254.3713989,145.3952942
2012,11,37,1.659448818897638,17.41942604856512,28.57687103895179,17.526141732283467,77.28346456692913,3.864173228346457,106.02816858424632,58218000,182.1977032161,279.9714966,129.7778931
2012,12,37,1.289687579375159,20.39311285843251,31.312753685110017,17.891325882651767,79.23545847091694,4.076327152654305,245.49012726218444,58218000,306.1617904226,456.838501,180.1871033
2013,1,37,1.459232918465837,19.307323359359387,28.14579873338341,15.408343916687835,83.21056642113284,3.3862077724155446,219.10153508102655,58218000,306.7940799143,432.2640076,208.4544983
2013,2,37,1.1853205849268842,19.42609942930387,30.280922879726557,16.655807086614175,81.18672665916759,3.6539651293588298,152.79702139347515,58218000,235.6031253,339.21429439999997,174.3766022
2013,3,37,1.3468376936753874,19.237032340759832,28.374313456595296,15.17018034036068,83.56616713233426,3.1963423926847847,166.57841731009853,58218000,169.5534098333,228.0021973,135.1300049
2013,4,37,1.1279527559055118,15.570533361817276,26.312682475254576,14.206377952755906,81.73228346456693,2.6358267716535426,50.31205175939206,58218000,135.2582929129,165.4880981,125.1445007
2013,5,37,1.036322072644145,13.653858081055192,25.216454989628627,11.683870967741935,80.9753619507239,2.103378206756413,31.366924039429904,58218000,164.3918599533,228.0021973,139.6909943
2013,6,37,1.0039370078740155,14.189062166203804,24.203161717581715,8.84448818897638,84.05511811023622,1.6326771653543304,58.78551591540267,58218000,227.4619908516,262.0389099,213.2789001
2013,7,37,1.1125222250444502,11.376153427376284,23.809807664477532,11.455842011684023,80.8229616459233,1.9217678435356869,55.3315836054567,58218000,144.8726383387,198.9322052,129.535202
2013,8,37,1.2668275336550674,10.866888106346176,26.250697741728747,15.8745364490729,71.70434340868681,2.8611887223774444,3.055665761284189,58218000,168.61855265,186.5007935,159.6611023
2013,9,37,1.3405511811023625,14.168411308125046,27.509862564978995,16.71976377952756,72.95275590551181,3.3301837270341204,38.39152195806756,58218000,166.204003129,228.0021973,132.8778992
2013,10,37,1.503048006096012,16.092405124353082,27.029136316337148,16.969075438150877,77.83845567691135,3.516637033274066,134.6964934232612,58218000,165.3312479733,267.2984924,129.535202
2013,11,37,1.3267716535433072,17.597735526596882,28.47432884711244,18.515787401574805,78.04461942257218,3.946062992125984,125.41962950529492,58218000,188.0147843,297.8458862,111.3974991
2013,12,37,1.3773177546355095,18.934643135255083,30.27134400562328,20.490855981711967,77.99085598171196,4.4081788163576325,96.76503799554432,58218000,149.2402363516,208.4544983,111.3974991
2014,1,37,1.07251714503429,19.051243530814343,32.18243275837118,23.708597917195835,72.37744475488951,5.055372110744221,104.05056917020168,58218000,214.1960847071,269.0604858,174.3766022
2014,2,37,1.183211473565804,19.19415875728629,32.73491622669149,21.323523622047247,69.01012373453318,4.748875140607423,73.30164494766075,58218000,195.7866545645,255.0881042,147.8549957
2014,3,37,1.2592075184150369,18.65182515453687,30.13434543211748,17.288315976631953,79.19735839471679,3.6536703073406143,132.32749412518692,58218000,145.6490069167,174.3766022,117.6428986
2014,4,37,1.2007874015748032,16.59737947731966,27.593320515559352,14.819015748031497,80.09186351706036,2.869553805774278,76.32297738578444,58218000,155.3809228774,234.6651001,121.9011002
2014,5,37,1.1182372364744728,13.358773628463728,25.311278951974696,12.469304038608078,79.28625857251714,2.2057404114808223,36.83965575121309,58218000,226.7257817733,238.0238953,211.6661072
2014,6,37,1.0236220472440944,13.019938759524315,25.16933703624581,11.090826771653544,78.84514435695539,1.9158792650918632,7.278664510025322,58218000,211.2356803613,239.7100067,156.7774048
2014,7,37,1.1087122174244348,11.587164308701617,23.45945517569309,11.070726441452884,78.27025654051307,1.9069088138176276,27.10272530289617,58218000,167.4828703032,205.2615967,131.7588959
2014,8,37,1.1811023622047243,11.448236177822494,26.55970257251345,15.605969011938026,70.81534163068325,2.834772669545339,33.790856654561,58218000,164.9640696367,183.4407043,134.0016022
2014,9,37,1.454724409448819,14.935341451256852,28.68596453749199,17.583740157480314,70.10498687664041,3.630446194225721,49.26145207068083,58218000,165.4358589419,183.4407043,146.6744995
2014,10,37,1.529718059436119,15.602986679162848,29.91327328734555,20.926644653289305,66.86563373126745,4.46266192532385,15.037995544297589,58218000,171.43053488,192.6784058,135.1300049
2014,11,37,1.4744094488188977,18.195328633482877,29.05483158869188,17.955511811023623,77.70341207349081,3.8897637795275584,123.35963011566508,58218000,157.0898124968,210.0579987,114.4989014
1998,1,39,0.9391668783337567,20.085348457387795,30.970326164108855,20.374307848615697,75.63500127000253,4.410655321310642,215.04848628192997,58218000,275.7340256857,430.2153015,197.8153076
1998,2,39,0.8705357142857143,20.065233314004942,29.715414899136327,16.7427657480315,79.6154386951631,3.6260897075365577,311.7774742881557,58218000,189.613912771,322.0620117,146.4129944
1998,3,39,0.977743205486411,19.386504124428885,29.242889925643127,15.251257302514606,78.43853187706375,3.2817818135636267,151.69663838618118,58218000,150.2419375067,227.9936981,124.2294006
1998,4,39,1.1328740157480315,17.426974293242186,26.754753257850886,13.60159448818898,76.72900262467192,2.7539698162729653,48.676068910794385,58218000,178.8468514871,256.1687927,129.2817993
1998,5,39,0.9867919735839472,13.44519023368318,23.12350545444522,11.260750571501143,77.50825501651003,1.963042926085852,105.93890194402901,58218000,159.0231821633,188.1221008,124.2294006
1998,6,39,1.187007874015748,11.731467635120701,21.68525243893755,11.432490157480316,77.05708661417322,1.8762139107611546,15.322962126529722,58218000,201.6277288548,224.5601959,180.1871033
1998,7,39,0.9215455930911861,12.591981310858584,22.802371977313918,11.628130556261114,77.60350520701041,1.8990665481330962,15.915211951048299,58218000,198.0773837065,243.6882935,175.4888
1998,8,39,1.1915798831597664,14.782924795501375,25.825161428148107,13.263604902209806,76.07950215900432,2.566897383794767,24.980925931577467,58218000,219.4244130367,295.0169067,188.1221008
1998,9,39,1.1894685039370079,15.208929715872678,24.95471053193762,13.519124015748032,79.40616797900262,2.7215551181102358,124.5338297677541,58218000,243.0115056065,358.146698,177.0496063
1998,10,39,1.4373253746507495,15.347802716541132,24.753636871084897,15.06756731013462,80.31496062992126,3.06013462026924,186.32522812585833,58218000,124.5729593933,180.1871033,100.5073013
1998,11,39,1.4355314960629924,15.852239549953714,26.802179021576585,18.129616141732285,76.30905511811024,3.791666666666666,54.40286721396524,58218000,201.4593254806,310.3605957,101.6325989
1998,12,39,1.3254064008128017,18.422965867508324,28.979987733528127,18.111753873507748,75.41275082550165,4.032988315976631,188.35089419232762,58218000,306.0410451581,511.8916016,161.7592926
1999,1,39,0.9615506731013461,19.733066411230023,29.726244047660067,16.234315468630935,80.45466090932182,3.58763017526035,378.9506210516678,58218000,311.0616645893,376.7322083,234.9199066
1999,2,39,1.1463020247469067,19.45959349345378,30.042725913266395,16.526771653543307,80.05483689538806,3.652137232845894,274.53096865749075,58218000,205.3532301387,333.7253113,133.7774048
1999,3,39,1.1382397764795529,18.836855924085697,29.23269083666986,17.37699390398781,76.91135382270764,3.6235394970789936,129.2340617084261,58218000,143.2660886133,190.1898041,110.3515015
1999,4,39,1.139271653543307,15.891511785231076,26.53941465498825,14.519242125984253,76.32874015748031,2.8239173228346455,52.37376781517987,58218000,130.5436125742,153.1593018,110.3515015
1999,5,39,1.217773685547371,12.580438423000324,23.488191798002905,12.903825882651768,74.26339852679706,2.2746697993395983,41.74588763084809,58218000,163.52502289,210.6284943,135.1286926
1999,6,39,1.0634842519685042,12.121377198604288,22.306629637541835,10.441535433070868,81.23031496062991,1.7516732283464564,86.43414105655074,58218000,150.5223428097,193.2825012,116.6864014
1999,7,39,1.1301435102870205,12.65345149575153,23.646346589851905,11.948637922275847,77.86068072136143,2.0344488188976375,14.505829035309908,58218000,177.4308708,209.0281982,141.9618073
1999,8,39,1.1530035560071121,11.337527823528195,25.40775682064075,15.542627635255272,70.16446532893065,2.76006477012954,2.116649372844605,58218000,212.9622645167,233.5146942,202.6737061
1999,9,39,1.3705708661417324,13.913088371430606,25.934771772413303,16.529950787401575,71.11220472440945,3.227395013123359,79.30654316843163,58218000,174.8881712871,205.8417053,135.1286926
1999,10,39,1.6283020066040133,14.288131154771175,23.966584201059877,16.431940563881128,77.3495046990094,3.269812039624079,44.82215338602862,58218000,198.6221018533,212.2333069,169.077301
1999,11,39,1.5019685039370079,14.511001922666098,25.663248593605353,18.57993110236221,72.52296587926509,3.8360236220472435,93.3952223273415,58218000,204.2383600161,339.4704895,133.7774048
1999,12,39,1.6578295656591315,17.965867508321217,28.719428575366443,19.66488442976886,73.26644653289306,4.3619507239014474,136.16595965453047,58218000,283.7496702065,765.4119873,111.6076965
2000,1,39,1.383985267970536,18.70978078849984,28.54122016938757,18.73249936499873,78.12738125476251,4.0503238506477,251.61004211554302,58218000,208.7963280448,345.2528992,114.1362991
2000,2,39,1.4280138474070054,18.83722900352857,27.85976323950821,16.335443252783058,81.06502850936735,3.512082541406462,233.0477309488204,58218000,156.6388195452,259.0184937,104.1520004
2000,3,39,1.2068199136398272,17.971242703861183,27.16820227274294,14.610242570485141,80.0228600457201,3.079946659893319,186.94837794122134,58218000,143.8355990003,309.2627869,98.08959961
2000,4,39,1.2263779527559056,15.891832229580574,27.103681549526453,16.54696850393701,74.60301837270342,3.1310039370078737,22.869426557206907,58218000,135.1260942019,167.6056061,95.70349884
2000,5,39,1.1920561341122682,13.102383692483684,24.052931893516,13.376352552705107,73.99034798069596,2.344011938023876,12.519646290475137,58218000,156.7388443067,179.5155945,140.5850067
2000,6,39,0.9709645669291338,12.578971729687389,24.791924802392654,11.978366141732286,73.15944881889763,2.0344488188976375,7.663197729422861,58218000,178.3536303194,230.190506,140.5850067
2000,7,39,1.08251841503683,10.204050692228707,22.07472210928186,11.768748412496826,73.96812293624588,1.9531369062738122,51.82615131076994,58218000,189.1700065516,213.842804,163.2198029
2000,8,39,1.2277749555499111,11.840728821385008,23.945772546533345,13.595513716027433,72.94259588519176,2.506635763271526,65.63158055360574,58218000,198.2472880067,269.4992065,167.6056061
2000,9,39,1.4183070866141734,14.210709962258777,27.386455885494552,14.38833661417323,76.71587926509187,3.0806758530183727,115.45094912564466,58218000,122.7413814877,173.521698,95.70349884
2000,10,39,1.3720789941579883,17.426349484187966,29.372032444128976,18.105419735839472,72.99022098044196,3.9430086360172716,47.50015259254734,58218000,221.4458389333,335.6362,140.5850067
2000,11,39,1.487204724409449,17.47753329060742,27.66723634551022,17.287893700787404,77.13582677165354,3.7528543307086606,258.01492355113373,58218000,200.1389765587,356.9288025,93.33979797
2000,12,39,1.2958788417576836,18.10741432420699,28.51834113196105,18.043345186690377,77.27330454660908,3.909988569977139,263.4876552629169,58218000,176.5375526194,260.754303,109.1007004
2001,1,39,1.2996888493776988,19.39849494524881,30.467331904542036,20.41231267462535,74.25387350774702,4.489077978155955,130.83227790154723,58218000,193.933883675,255.5601044,136.4850006
2001,2,39,1.09041057367829,19.88418225653859,30.205236976226082,18.68531003937008,77.91408886389202,4.030511811023621,210.55940427869498,58218000,143.9949803419,235.1835938,107.8554001
2001,3,39,1.067754635509271,18.991427252241387,30.19312801924044,18.300511176022354,76.33667767335535,3.8295021590043175,208.45477156895655,58218000,150.82114258000001,280.137085,110.3515015
2001,4,39,1.1161417322834646,17.643096204514706,28.672577084668518,16.861141732283464,73.61220472440945,3.2892388451443564,66.11396374401072,58218000,166.1015669452,201.0968018,141.9618073
2001,5,39,1.1649098298196596,14.397702448470481,23.592456808925583,11.72187579375159,77.8511557023114,2.1384620269240537,77.00277718436229,58218000,182.3433949833,201.0968018,156.0088043
2001,6,39,1.1028543307086616,13.126148258919034,23.56063519191056,11.470452755905512,77.96916010498688,1.9363517060367452,16.01306192205569,58218000,188.4897165677,207.4326019,175.0130005
2001,7,39,1.078232156464313,11.863504489666532,24.08931783255577,12.49717424434849,76.23825247650495,2.109569469138938,26.199758903775113,58218000,182.6647658806,252.1195068,120.5514984
2001,8,39,1.037750825501651,13.32886548917725,25.730406378565373,15.323466471932946,72.90449580899161,2.7204406908813814,34.03805658131654,58218000,148.82620392,218.6990051,110.3515015
2001,9,39,1.358267716535433,14.164886420280567,24.802819910275584,15.545541338582677,76.000656167979,3.005610236220472,67.90787987914666,58218000,166.6495678774,273.0278015,105.3809967
2001,10,39,1.4920942341884684,15.452550116807133,27.322291211555292,19.3367760985522,73.25374650749302,3.963646177292354,216.72223578600418,58218000,161.7100207033,241.9042053,93.33979797
2001,11,39,1.3877952755905512,17.605639820551165,27.95342875453963,18.168887795275594,76.90616797900262,3.9081036745406816,178.58134708700823,58218000,185.3956864961,360.8533936,81.86209869
2001,12,39,1.3877952755905514,17.982475484284446,27.583057108006976,17.586020447040895,78.66078232156464,3.786163322326644,246.62827692495495,58218000,223.6138286097,322.3469849,148.9223938
2002,1,39,1.2368237236474473,18.82700139892909,28.51716961498439,17.306051562103125,79.21323342646684,3.7807975615951226,301.5959273049104,58218000,244.1932073321,343.3212891,164.6768036
2002,2,39,1.3361220472440944,18.295007171849726,27.329020050660723,16.643184055118112,80.74732845894263,3.491282339707536,159.35640278328805,58218000,169.4676944419,240.2173004,124.4642029
2002,3,39,1.0915671831343663,19.190240574456794,30.596198771974557,19.225295275590554,75.20320040640081,4.0276225552451095,145.00164036988429,58218000,115.7906997633,151.7420044,93.33979797
2002,4,39,1.25492125984252,18.233853165278077,29.035462508011108,16.854596456692917,74.85892388451443,3.3711286089238843,45.658169804986706,58218000,135.8897520477,161.7677002,93.33979797
2002,5,39,1.264446278892558,15.453032506150464,25.269655642921627,12.441433832867666,78.81318262636525,2.2862268224536444,73.06817835016935,58218000,156.09309184,173.521698,141.9618073
2002,6,39,1.140255905511811,14.395285907569606,25.59702342804244,12.096181102362205,75.37729658792651,2.1504593175853017,1.5604495376445506,58218000,144.9644485032,170.553894,125.7789993
2002,7,39,1.3520764541529084,11.827290832535095,22.84854352874696,11.840957581915164,76.6510033020066,2.0744856489712973,19.69359416486097,58218000,137.3475413097,164.6768036,111.6076965
2002,8,39,1.2244411988823978,14.861347520174212,27.325185547615273,14.978889382778767,72.32346964693929,2.9127825755651506,34.553056428724005,58218000,166.0777059067,204.2554016,137.8466034
2002,9,39,1.5255905511811025,13.326390372427543,24.94523962116357,15.12009842519685,74.18307086614172,3.076837270341207,75.06637775811026,58218000,142.6608852406,217.0756989,73.09770203
2002,10,39,1.4273241046482095,17.52013975508404,30.982799374272112,18.780638811277626,67.5228600457201,4.297974345948692,88.74649037141027,58218000,134.961363975,230.190506,81.86209869
2002,11,39,1.642716535433071,17.53621021149327,28.568041016876734,18.640147637795277,74.48818897637796,4.132447506561679,126.0753959776604,58218000,144.6812067313,301.8789978,92.36309814
2002,12,39,1.4578041656083311,18.79950520635927,29.789230313346337,18.348650622301246,75.28892557785116,4.146494792989586,144.62225714896084,58218000,204.4476958232,326.6774902,82.15619659
2003,1,39,1.1649098298196596,18.958831515184926,28.083570508093807,15.949279273558549,80.64516129032258,3.4877444754889506,308.93982512894064,58218000,153.8897075714,294.9670105,98.1882019
2003,2,39,1.2754850956130483,20.465559862056338,31.942045350505083,22.423129921259846,70.99971878515186,4.9330357142857135,118.39674825281529,58218000,131.1294641774,173.0332031,86.64769745
2003,3,39,1.2696850393700787,18.619229417480412,28.24903005285609,15.550228600457203,77.8003556007112,3.342868935737871,128.1268120365001,58218000,88.161035158,106.5225983,74.47380066
2003,4,39,1.0846456692913387,17.01267535426903,27.225592822046572,14.811161417322836,76.5977690288714,2.8870406824146975,35.40623950926237,58218000,77.1782199494,99.3660965,72.3214035
2003,5,39,1.3725552451104903,13.347196284223802,24.206745181275025,13.547374269748541,74.93649987299975,2.4199580899161797,29.179891354106257,58218000,98.1879030913,159.2375031,68.0746994
2003,6,39,1.1934055118110236,13.919817702770064,25.477248451185645,12.865905511811025,75.99737532808399,2.2097440944881885,22.495193334757506,58218000,178.2395019548,194.3665924,159.2375031
2003,7,39,1.1768161036322073,12.352027068933436,24.222388378551592,12.789811404622812,71.61544323088646,2.2532067564135128,32.55142368846703,58218000,148.3827160226,177.2393036,117.5361023
2003,8,39,1.3058801117602237,11.311478798988361,23.066032209825583,13.568910337820677,72.19329438658878,2.4690754381508757,17.443044831690408,58218000,131.30771866,175.8338013,84.39289856
2003,9,39,1.7288385826771655,14.027522609129102,25.550167343160293,15.634557086614175,72.73622047244093,3.2747375328083987,27.26065858943449,58218000,136.8855014939,236.1389008,70.18830109
2003,10,39,1.8645224790449582,15.808760190474878,27.209136454162675,17.20977266954534,73.81572263144525,3.774606299212598,144.89864040040283,58218000,104.3517323853,164.7138977,78.83570099
2003,11,39,1.9055118110236222,16.972370576087734,27.448550879441715,17.45545275590551,76.45669291338584,3.879954068241469,128.1388286996063,58218000,105.2148225861,167.4730988,81.04470062
2003,12,39,1.7354584709169418,18.629015029873685,28.79785130003928,18.22450152400305,77.8765557531115,4.063119126238252,132.98669392986844,58218000,130.8914841687,219.434494,92.36309814
2004,1,39,1.4616141732283467,18.119267319500246,27.08026958673016,16.828457581915167,80.58166116332232,3.59505969011938,183.4772789696951,58218000,207.672331439,518.6951294,93.51950073
2004,2,39,1.3572495248438772,17.657183478331334,27.273239581875373,17.94151846320934,80.11811023622047,3.7088650556611453,243.7580111087374,58218000,167.7678586871,299.9081116,106.5225983
2004,3,39,1.2720662941325884,17.10673208784999,27.084542178056797,17.11982791465583,79.5783591567183,3.403130556261112,97.92550431836908,58218000,142.5684374533,214.9440002,105.319397
2004,4,39,1.4370078740157481,17.56277148757388,26.99658192693869,14.083326771653546,81.11220472440945,2.8209317585301834,116.25434888760033,58218000,108.7410551448,155.1672974,92.36309814
2004,5,39,1.3577914655829313,13.769631523454459,22.484753051112598,10.98711582423165,82.69939039878079,1.9477711455422908,112.51029999694812,58218000,120.7702456183,236.1389008,81.04470062
2004,6,39,1.0654527559055118,12.077832372000284,22.640532649718722,11.00573818897638,80.23622047244095,1.7845144356955378,84.61619159520245,58218000,107.0070830319,201.6432953,77.73819733
2004,7,39,1.2854013208026416,11.902095637132954,21.602600767688184,11.522983870967742,80.74041148082296,1.8792545085090167,86.50109103671376,58218000,76.8484268181,87.7818985,70.18830109
2004,8,39,1.148241046482093,12.287111245873849,24.790987588811326,15.769389763779529,73.8284226568453,2.7369507239014474,1.500366222113669,58218000,66.3431702947,86.64769745,58.81190109
2004,9,39,1.4256889763779528,15.764580217902157,28.948515274513994,17.71595472440945,69.63582677165354,3.7477362204724405,56.90061647389142,58218000,84.3570224413,106.5225983,59.8205986
2004,10,39,1.49495173990348,15.369027847647663,25.278407563864903,15.153711582423165,77.66700533401067,3.165386080772161,135.18402661214023,58218000,107.0637901407,195.8153992,68.0746994
2004,11,39,1.453740157480315,16.968382824182868,27.153955707469912,18.137470472440945,75.26902887139107,3.8727034120734904,167.69081698049865,58218000,120.7489670719,174.4317932,83.27230072
2004,12,39,1.3530289560579123,17.505530249257465,27.613516549400117,18.14469138938278,78.60045720091439,3.8369316738633468,150.17567217017114,58218000,210.9139832613,335.1843872,106.5225983
2005,1,39,1.2854013208026418,19.427369393085293,27.676364989559715,16.130435610871224,82.09931419862839,3.493110236220472,252.51472518082213,58218000,195.0886889857,428.7875061,106.5225983
2005,2,39,1.3656496062992127,17.84897915585803,28.60560930204169,20.24495570866142,75.0632733408324,4.184969066366703,126.84274575029752,58218000,162.4244096903,236.1389008,100.5483017
2005,3,39,1.149193548387097,18.842231119625666,28.252200039969402,15.775723901447805,78.31153162306325,3.328422656845313,161.08680227057707,58218000,137.3925796557,201.6432953,94.68019867
2005,4,39,1.1141732283464567,18.052125614185,27.933561204870756,15.370127952755906,77.4770341207349,3.064895013123359,41.88322092349005,58218000,126.1195959323,301.5606995,75.55719757
2005,5,39,0.8548704597409195,14.702296862401885,25.49692993639352,13.299076073152147,76.98755397510794,2.2593980187960376,88.55594042786943,58218000,105.3091735853,126.3263016,97.01450348
2005,6,39,0.7667322834645669,13.598732464573096,24.49327066866054,12.29384842519685,78.3005249343832,1.9325131233595798,29.004791405987696,58218000,96.5825517732,118.7799988,78.83570099
2005,7,39,1.0620396240792482,12.219749019715941,22.66420188683146,12.163998602997207,76.66370332740665,1.9873952247904494,20.01289407025353,58218000,105.0574220274,153.8177948,91.2111969
2005,8,39,0.9939357378714757,13.36339078360703,26.51732122306372,15.851733553467106,69.11036322072644,2.8599504699009395,15.602778710287765,58218000,141.0271901483,181.4759064,86.64769745
2005,9,39,1.157972440944882,14.608488214768924,24.202449619027274,13.316220472440946,79.37992125984252,2.625590551181102,114.8724326303903,58218000,143.1518239687,239.2158051,81.04470062
2005,10,39,1.0510858521717044,17.49850114739751,27.661066356099813,15.073901447802896,78.3750317500635,3.2190436880873756,168.3465834528641,58218000,155.3753799513,237.6759033,83.27230072
2005,11,39,1.3686023622047245,16.615965249590545,26.80616677348145,17.853405511811026,76.71916010498688,3.7276902887139105,112.04680013428143,58218000,168.3477148258,267.4448853,100.5483017
2005,12,39,1.348742697485395,17.156073626396346,27.447298964241167,18.45759779019558,77.97815595631191,3.8637604775209544,153.8596377452925,58218000,149.6473405897,326.6774902,79.93789673
2006,1,39,0.91249682499365,19.370516363335653,29.61832666028075,19.393783337566678,75.69532639065278,4.154337058674117,179.70061342204042,58218000,304.8565172429,570.7072754,141.8347015
2006,2,39,1.0761740719910011,19.781029694509723,29.180730613116854,16.957357283464567,79.77010686164229,3.665389482564679,292.96281319620346,58218000,209.1545922097,267.4448853,166.0917969
2006,3,39,1.0382270764541528,19.02002604902454,28.979780995238126,17.09449136398273,80.48958597917195,3.515811531623063,211.14822077089752,58218000,168.6106211367,299.9081116,131.4349976
2006,4,39,1.1382874015748032,16.31083101901303,26.472619810581783,15.269330708661418,77.64107611548556,2.8930118110236216,27.001441999572712,58218000,157.8031776258,192.9210968,123.7951965
2006,5,39,0.9296418592837185,12.756544989697542,22.81339801944718,12.523777622555247,77.09232918465837,2.067881635763271,21.806810205389553,58218000,170.8150477233,195.8153992,149.7906036
2006,6,39,1.00246062992126,12.151107313252155,23.429680267749056,12.258503937007877,76.08595800524934,1.9457349081364828,9.482863856929214,58218000,171.5493774452,191.4788055,163.3394928
2006,7,39,0.7643827787655575,11.837834485325025,24.723177429691752,13.18506159512319,73.95542291084581,2.073660147320294,65.6350138859218,58218000,136.4171720968,175.8338013,101.7348022
2006,8,39,1.1925323850647702,13.384684827476898,25.644885639269248,15.267726060452123,69.85648971297942,2.824453898907797,7.261497848445053,58218000,156.99871827,175.8338013,123.7951965
2006,9,39,1.4473425196850394,13.922203232927437,25.232571387880082,16.022037401574806,73.93044619422572,3.0990157480314955,68.8760795922727,58218000,167.1449580065,209.0007019,108.9414978
2006,10,39,1.419704089408179,16.511463638180427,26.61931211279641,16.787919100838202,78.5750571501143,3.4691706883413764,110.56188390758993,58218000,151.1285700567,296.6112061,101.7348022
2006,11,39,1.4173228346456692,17.045075838496047,26.94025493128249,17.427962598425196,76.41732283464566,3.682480314960629,152.78500473036894,58218000,155.4848320258,277.0647888,106.5225983
2006,12,39,1.6059182118364237,19.26060050581968,28.695998235833258,17.508743967487938,80.51816103632207,3.8385826771653537,247.13641010773034,58218000,217.318442071,306.5350952,136.6047058
2007,1,39,1.4416116332232665,19.708533467483512,27.547635947653866,15.81752921005842,80.55943611887224,3.4910464820929636,230.8641315958128,58218000,154.6235572214,239.2158051,115.0603027
2007,2,39,1.4394685039370079,19.354838709677416,29.99481185338908,20.397834645669292,74.31805399325086,4.406144544431945,133.2853938413648,58218000,131.6204194187,197.2675018,95.84519958
2007,3,39,1.2320612141224283,19.183900600230167,30.663733280040795,19.46979298958598,72.11074422148845,4.160528321056642,161.82153538621168,58218000,166.6664098167,226.9812012,143.1515045
2007,4,39,1.3021653543307088,18.11550238553016,27.349640390230007,14.558513779527559,78.63845144356955,2.9471784776902883,64.36811426129947,58218000,153.3648814548,166.0917969,147.1239929
2007,5,39,1.2577787655575312,13.48815734162124,23.115098097318604,12.50730886461773,78.05435610871221,2.186753873507747,49.56873531296728,58218000,170.7150934767,197.2675018,145.7962036
2007,6,39,1.0034448818897637,12.855479598376416,24.64423556220181,13.23375,73.58267716535433,2.126148293963254,31.131740775780486,58218000,197.6636194968,291.6867065,170.2463074
2007,7,39,1.2068199136398272,11.685468365595993,22.12778493704819,11.590125730251462,75.06985013970028,1.951073152146304,122.82059694204531,58218000,155.0307504097,174.4317932,147.1239929
2007,8,39,1.2506350012700027,12.92586364920647,25.458063137873765,15.953079756159513,69.18973837947675,2.879762509525019,0.5218665120395367,58218000,170.02955984,184.3171997,157.8771973
2007,9,39,1.3548228346456694,15.039094210638753,27.974934130883714,17.463307086614176,67.23753280839895,3.59760498687664,13.664662617877738,58218000,185.8846671871,277.0647888,143.1515045
2007,10,39,1.4301816103632208,16.748041154702264,28.436610594648236,18.30304483108966,72.00914401828804,3.9475488950977895,101.19232001709037,58218000,147.6376808237,226.9812012,91.2111969
2007,11,39,1.8125000000000002,16.778110090436517,26.092644021932635,17.34287401574803,77.22440944881889,3.703379265091863,170.7481994079409,58218000,119.1256708923,197.2675018,74.47380066
2007,12,39,1.468757937515875,18.505867921797797,28.674704191963393,18.960528321056646,74.46024892049783,4.189008128016255,151.11125522629473,58218000,160.275931081,277.0647888,90.06369781
2008,1,39,1.6749745999491998,18.390370130451863,26.926456298971132,16.243183261366525,79.36563373126747,3.5847409194818387,250.05645924253056,58218000,241.9512592345,308.1987,157.8771973
