year,month,subbasin_id,u2,tmin,tmax,rs,rh,eto,pr,station_id,flow_next_month,flow_next_month_max,flow_next_month_min
2013,8,29,1.1366522733045468,9.308265167124937,23.99789356653412,14.788442976885955,72.83041232749132,2.5667598001862664,3.382976775414259,19091,39.2893333333,57.62,23.88
2013,9,29,1.2447506561679789,12.192147926606376,25.289539272235277,16.885577427821524,73.63079615048119,3.1760717410323704,31.73543504135255,19091,50.9732258065,83.91,36.45
2013,10,29,1.3493776987553974,14.099034532185705,24.751523546342685,16.73935737871476,78.54965709931419,3.2965032596731856,80.47959837641525,19091,63.2493333333,118.97,34.92
2013,11,29,1.1614173228346456,15.450710911723514,26.286477248451188,18.772362204724413,79.48381452318459,3.782852143482064,139.59700308236947,19091,98.9761290323,266.76,57.83
2013,12,29,1.196977393954788,16.862298516308204,28.14671757022785,20.256070612141226,80.03979341292016,4.134662602658538,149.7207556382946,19091,75.9341935484,269.21,29.36
2014,1,29,1.090297180594361,17.00205360034732,30.296428251476456,25.223723647447297,73.19871306409279,5.1109558885784425,73.42753379924922,19091,33.1003571429,55.16,19.59
2014,2,29,1.1368110236220472,17.080853704438407,31.122419914344718,22.568996062992127,69.98500187476566,4.772028496437945,101.2009033478805,19091,54.2603225806,140.62,34.58
2014,3,29,1.167767335534671,16.64049130206072,28.316610502764547,18.07037084074168,78.80365760731522,3.6234019134704933,57.091738639484866,19091,55.7493333333,75.61,40.86
2014,4,29,1.1174540682414698,14.57402264473403,25.520449096821668,14.977847769028875,80.38495188101486,2.7569553805774274,88.82946256904812,19091,37.9858064516,41.35,33.91
2014,5,29,1.0280670561341123,11.41056386720051,23.28432487314309,12.592608585217171,78.91795783591567,2.1077808822284307,23.751792962431722,19091,33.2746666667,38.13,23.11
2014,6,29,0.9107611548556429,11.233948111752,22.843338318023214,10.895341207349084,79.25634295713036,1.7702974628171475,16.640217291787433,19091,31.3841935484,46.29,22.4
2014,7,29,1.0509271018542037,9.903855209690056,21.12395568449899,10.773444246888495,78.52425704851409,1.780331893997121,33.072145756401255,19091,28.4993548387,32.62,21.68
2014,8,29,1.0858521717043432,9.687193481771425,23.753023547491228,15.266459232918466,71.79747692828718,2.609135551604436,22.39219336527604,19091,30.2066666667,43.38,17.6
2014,9,29,1.31496062992126,12.76301360108239,25.894728097035298,17.43014435695538,70.5074365704287,3.344969378827646,39.51765495773185,19091,23.3222580645,37.37,16.92
2014,10,29,1.4687579375158748,13.479830382718516,27.03722208056821,20.955359410718824,68.32190331047327,4.1555753111506215,33.6947233497116,19091,30.626,52.4,18.88
2014,11,29,1.3261154855643047,15.915758741009755,26.528400864012912,18.5157874015748,77.85214348206473,3.7515748031496057,74.17371135593739,19091,36.7516129032,61.91,19.66
2014,12,29,1.207772415544831,16.817734929352934,28.12889213544574,21.264465328930658,76.58115316230632,4.333333333333333,111.3475447859126,19091,33.4641935484,49.31,19.24
2015,1,29,1.1442722885445773,17.95185524644353,30.369659547978216,22.492443484886973,73.82101430869528,4.753238506477012,85.03448591570786,19091,85.0771428571,156.67,48.31
2015,2,29,1.2078177727784027,17.447787916704815,27.5998718222602,17.41505905511811,81.29452568428945,3.6009561304836892,149.5994445631275,19091,74.5751612903,157.7,47.15
2015,3,29,1.1461772923545848,16.892712015859125,26.066746605472133,16.502882905765812,83.6762340191347,3.1902887139107605,172.6989043855098,19091,51.5316666667,73.0,35.0
2015,4,29,1.0360892388451444,15.59180137197655,25.071162382207035,14.667165354330711,83.11898512685913,2.663123359580052,46.31107516708881,19091,43.0516129032,57.19,32.86
2015,5,29,0.9010668021336042,12.727119239754396,22.121444962821567,10.893370586741176,85.22987045974092,1.8045466090932178,40.11047700430302,19091,43.2603333333,59.85,34.6
2015,6,29,1.0393700787401574,11.24087920434855,21.685371122029952,11.457362204724411,82.55468066491689,1.7646106736657916,33.75652333140047,19091,33.3629032258,43.78,28.28
2015,7,29,1.0191770383540766,11.910135459521792,21.95430854081818,11.577457454914912,80.06096012192025,1.8826940987215306,18.791772209845238,19091,22.9822580645,28.66,20.07
2015,8,29,1.0750571501143,10.400854058846905,24.44518334240685,16.058648717297434,72.5764118194903,2.71259842519685,12.595751823480962,19091,37.7883333333,73.57,18.81
2015,9,29,1.2742782152230971,14.22950936409599,25.51513209428185,15.000538057742785,76.06299212598425,3.015704286964129,66.85155796990871,19091,28.874516129,51.47,15.04
2015,10,29,1.2560325120650242,16.310628874907255,27.839826064185345,19.349022098044195,75.501651003302,3.909575819151638,47.21060823389387,19091,55.7256666667,94.5,31.72
2015,11,29,1.110236220472441,17.918084929620928,26.84229390681004,16.11236220472441,83.09711286089238,3.364304461942257,212.26920377208774,19091,107.2429032258,175.75,64.01
2015,12,29,1.0534671069342139,17.98245251336333,27.847268642625306,18.381165862331727,81.41139615612565,3.8275759884853096,225.24948881496627,19091,120.2193548387,362.38,65.53
2016,1,29,1.086487172974346,17.498868682135285,26.78013153149428,18.38792227584455,81.6992633985268,3.7219117771568873,249.30112613299966,19091,106.6079310345,186.95,50.17
2016,2,29,1.0229432527830573,17.967142790493238,28.583009819593514,18.856502850936735,80.96660331251697,3.870938546474793,179.08948026978365,19091,116.174516129,209.8,82.96
2016,3,29,0.9779019558039117,16.9858820718852,27.185338579891717,16.62956565913132,83.19786639573279,3.2557785115570232,233.48261970885338,19091,49.3946666667,84.0,35.66
2016,4,29,0.9350393700787402,15.49552564741627,27.583825868166823,17.330656167979004,76.49606299212599,3.2107611548556427,25.370036927396416,19091,45.7480645161,64.56,36.31
2016,5,29,0.99250698501397,12.228098949539778,22.32110820911808,11.721031242062486,82.59249851833037,1.936076538819744,45.141453291421236,19091,87.9243333333,307.94,43.21
2016,6,29,0.8897637795275591,9.528756913290133,20.14192124189988,11.593503937007876,82.34908136482939,1.629265091863517,107.52739036225466,19091,37.4029032258,43.27,28.92
2016,7,29,0.9461518923037846,9.570179609632165,22.78456951345292,13.763157226314455,73.46118025569385,2.138599610532554,1.5747550889614386,19091,35.42,52.34,28.46
2016,8,29,1.1296672593345187,10.585953741159067,23.685764690478322,14.894856489712978,73.6262805858945,2.5788671577343147,19.203772087771178,19091,28.3636666667,32.49,25.59
2016,9,29,1.270997375328084,13.032519167319423,25.514372522490447,17.199750656167982,73.84514435695537,3.2943569553805774,34.26465651417579,19091,43.2012903226,65.71,28.6
2016,10,29,1.3696977393954788,15.264625011198325,26.383285898381235,17.898082296164592,77.28388790110914,3.607992549318432,71.18442335276347,19091,66.6776666667,157.4,30.23
2016,11,29,1.3162729658792651,15.103016924208978,25.50658691162857,18.517532808398954,79.40069991251094,3.671391076115485,121.16916409802542,19091,61.8616129032,77.42,44.76
2016,12,29,1.3385826771653544,16.266157171636426,28.460408468919194,21.74079248158496,76.70815341630683,4.4549572432478195,135.2664265877254,19091,124.404516129,201.51,56.73
2017,1,29,1.0896621793243586,17.800155283426708,27.7335166412838,17.67005334010668,82.45703158072982,3.6806366946067217,184.27838984343998,19091,66.0521428571,130.76,37.36
2017,2,29,1.1761811023622046,16.84647155166275,28.590299183121232,20.517519685039375,76.87945256842893,4.179790026246718,57.81502731406598,19091,107.5209677419,233.83,53.65
2017,3,29,1.165227330454661,16.102787980695236,26.707727188152518,17.41499872999746,80.0736601473203,3.3785030903395135,213.6837366863002,19091,56.877,66.15,50.99
2017,4,29,1.1837270341207349,14.856725770846685,24.141256616582407,13.478543307086616,81.19422572178478,2.5300524934383195,44.22818689535202,19091,58.3574193548,97.05,41.52
2017,5,29,1.013462026924054,12.658344301948164,22.319913721220313,11.0994411988824,82.58403183473033,1.8964524595715853,49.339274269844644,19091,47.823,65.66,38.21
2017,6,29,0.9947506561679789,10.358351729212655,22.12079565145149,10.74,80.16185476815399,1.7344706911636043,25.862147892696896,19091,36.1683870968,38.51,30.4
2017,7,29,1.0369570739141478,8.00852450882428,21.530632871847526,13.611137922275846,75.95885191770384,2.0373380746761494,6.051820429090223,19091,38.4006451613,58.68,30.85
2017,8,29,1.1658623317246635,10.520900092572811,22.631123760431667,13.62971805943612,75.55668444670222,2.3912031157395646,57.31376079592271,19091,26.264,33.23,23.26
2017,9,29,1.2034120734908138,11.255121175437345,27.258159462602958,20.02556430446194,64.58442694663167,3.7754593175853013,42.23456526383251,19091,31.1125806452,58.17,21.83
2017,10,29,1.3881127762255527,15.38113352307314,26.942949420328805,17.719037338074674,73.96494792989586,3.6954957243247812,70.60533463545637,19091,51.9143333333,135.97,25.82
2017,11,29,1.3877952755905512,14.724607752379596,25.803769375014838,19.378018372703412,77.60717410323709,3.825503062117234,125.62791833246858,19091,48.2319354839,97.32,24.46
2017,12,29,1.1760223520447042,16.866525165792623,27.552873317667164,19.458813817627636,80.39539412412158,3.973964947929895,136.22547074800863,19091,148.6083870968,314.39,48.42
2018,1,29,1.0636271272542546,17.113416625893283,27.553424619773825,19.028092456184915,81.36059605452544,3.8848107696215384,313.86837366863,19091,103.8375,174.42,77.43
2018,2,29,1.032058492688414,16.713207393617562,26.868444878485466,18.275295275590555,81.32733408323959,3.641169853768279,91.3609729300821,19091,100.7209677419,118.33,64.03
2018,3,29,1.013462026924054,17.603799849770176,28.32212352383118,18.599060198120398,81.8728304123275,3.645415290830581,162.533951841792,19091,60.2296666667,123.13,42.8
2018,4,29,0.9908136482939632,14.326259821025898,25.813833701250918,16.714527559055117,80.5161854768154,2.9309711286089235,51.33976256599622,19091,44.5790322581,54.65,39.76
2018,5,29,0.9975869951739904,11.589231691601602,23.78729616178879,14.146583693167386,79.16349166031665,2.2624248581830493,22.545548875392882,19091,42.1593333333,45.13,37.01
2018,6,29,0.8464566929133858,11.759999050535262,22.813715018158515,10.401391076115488,80.72615923009624,1.7083114610673664,21.00054933317055,19091,35.25,46.5,32.7
2018,7,29,0.9010668021336045,9.30619778422495,24.008368306560726,13.876327152654307,75.31115062230124,2.152357971382609,10.492263557847783,19091,43.1777419355,55.62,35.16
2018,8,29,1.0515621031242064,11.008848398811944,22.344171013913485,13.786804673609348,78.08822284311235,2.36753873507747,61.509292886135405,19091,36.8553333333,58.6,30.84
2018,9,29,1.2368766404199476,13.038405848702794,25.189370742244062,16.98681102362205,76.75853018372703,3.1749343832020993,61.9945371868038,19091,65.0964516129,96.4,43.78
2018,10,29,1.3201676403352807,15.483951365965824,24.49902718149095,14.558724917449837,83.43916687833375,2.930530861061722,115.17456587420268,19091,98.3366666667,277.09,43.44
2018,11,29,1.4993438320209975,15.940254931282489,25.657551805169835,18.325538057742786,81.8766404199475,3.671391076115485,171.84514908291877,19091,73.5296774194,198.29,48.0
2018,12,29,1.2553975107950217,16.308974968587265,28.204236756689706,22.070167640335285,77.71568876471086,4.453856574379814,148.47331156346323,19091,86.0609677419,206.49,50.67
2019,1,29,1.1925323850647702,17.73115063640937,30.34402400001838,23.75927101854204,77.4235881805097,4.893023452713571,149.7962889492477,19091,94.85178571430001,168.13,56.57
2019,2,29,1.233830146231721,17.340871405173903,27.787764112267425,17.744192913385827,82.02568428946381,3.6679790026246715,140.32029175695058,19091,128.0674193548,212.85,77.57
2019,3,29,1.1398272796545592,17.17920534395509,27.023071993163853,17.254533909067817,83.5238337143341,3.3608923884514432,152.26142155217136,19091,75.459,104.19,58.56
2019,4,29,1.0321522309711286,16.122647107693037,26.734244819483013,16.457952755905513,80.8005249343832,3.0100174978127723,73.54197820978423,19091,79.1767741935,217.29,57.4
2019,5,29,0.981711963423927,14.185129544509607,24.610390207036914,13.200685801371604,81.86859707052747,2.2250021166709,65.1463362529374,19091,56.239,83.21,38.68
2019,6,29,0.9383202099737532,10.847468489638965,23.098364546986634,13.159133858267717,79.41819772528434,1.972747156605424,21.89550462355417,19091,59.8212903226,199.38,37.47
2019,7,29,1.0858521717043434,7.956885878166829,22.05188901369756,14.474269748539498,75.57361781390229,2.13254593175853,34.864345225379175,19091,43.0596774194,46.55,39.64
2019,8,29,1.2204724409448822,10.374896917991514,22.56671329763652,14.112801625603252,77.1230209127085,2.42257217847769,29.938657795953247,19091,46.7803333333,59.36,39.68
2019,9,29,1.3005249343832022,13.89463315056137,25.228773528923067,15.15238845144357,76.82852143482064,2.995800524934383,48.508407849360616,19091,40.2132258065,54.0,35.18
2019,10,29,1.3658877317754639,15.277948145442686,27.356701651379513,19.894602489204974,75.32385064770129,3.9904749809499616,48.22000793481245,19091,47.646,64.07,35.53
2019,11,29,1.5295275590551183,16.313204680861165,25.787343635025753,17.78271653543307,79.88626421697288,3.631583552055993,120.59465315713976,19091,58.4238709677,76.03,48.72
2019,12,29,1.326517653035306,16.643247812594037,27.025644736328285,20.256070612141226,79.98052662771993,4.091736516806367,132.91802728354745,19091,99.3522580645,162.51,59.31
2020,1,29,1.2426974853949708,17.24113494727025,27.715507439132804,19.82197104394209,80.34459402252138,4.039454745576157,160.41215247047333,19091,149.6731034483,232.41,81.4
2020,2,29,1.2191148520228074,17.420742203134708,26.137123170950304,16.036166168884062,85.03937007874016,3.267354511720517,246.5430158391064,19091,94.5732258065,220.02,62.02
2020,3,29,1.1791973583947168,15.397856353641922,26.041019173827852,18.73418846837694,80.84412835492337,3.4918719837439673,98.25739310892054,19091,52.1783333333,73.9,43.79
2020,4,29,1.1003937007874016,13.630207220679344,24.73429229271998,16.37242782152231,78.9413823272091,2.854768153980752,9.851374858851889,19091,40.6496774194,48.45,33.48
2020,5,29,1.126492252984506,9.8369179455727,23.09724969161539,14.278333756667514,76.11125222250445,2.2745322157310977,14.868617816705827,19091,39.622,45.12,36.33
2020,6,29,1.0629921259842519,11.538441453630517,23.747038856844455,11.836115485564306,78.9501312335958,1.9215660542432191,28.30896938993497,19091,36.1964516129,45.43,31.96
2020,7,29,1.1550673101346203,10.230547649730207,23.55703564857247,13.340881381762765,75.24341715350097,2.2007874015748032,8.821375164036974,19091,39.8180645161,60.95,30.89
2020,8,29,1.2414274828549656,9.782614688066376,23.461660384119742,15.913385826771654,73.60934721869444,2.6988400643467947,34.58281197546308,19091,35.972,67.39,24.65
2020,9,29,1.2506561679790025,14.323791212703838,28.128154003180708,17.61515748031496,70.2843394575678,3.580402449693788,33.82290108951079,19091,37.3261290323,69.04,31.97
2020,10,29,1.5290830581661163,15.495896244943525,27.0478805879637,17.3744602489205,74.2993819320972,3.713106426212852,80.51622058778649,19091,69.2656666667,101.93,41.64
2020,11,29,1.3490813648293962,14.711172826319162,26.010372902276345,20.098871391076116,78.81889763779527,3.926727909011373,153.94833216345714,19091,124.5835483871,223.73,53.99
2020,12,29,1.2331724663449326,17.560522634397117,27.129289532380955,16.293434086868174,84.15036830073659,3.428583523833714,301.8791772209845,19091,138.9432258065,329.86,63.46
2021,1,29,1.2236474472948948,18.402177183902896,29.473058555175,20.146278892557785,78.82482431631529,4.259038184743036,147.42957853938412,19091,130.1364285714,249.87,71.36
2021,2,29,1.2591394825646793,17.244432915229755,27.628559221167638,17.257972440944883,81.98350206224221,3.5668353955755525,196.10507522812586,19091,80.3393548387,97.24,50.05
2021,3,29,1.100457200914402,16.966310847098658,28.317713106977877,18.1244221488443,81.25052916772499,3.5716704766742864,98.25281533249911,19091,54.9346666667,64.79,50.87
2021,4,29,1.2486876640419948,12.98020366018657,25.595836597118375,16.25548556430446,77.44094488188976,2.9576990376202974,34.76134525589769,19091,52.1906451613,70.57,43.81
2021,5,29,1.1207772415544832,12.109247403711644,24.60579602281472,12.653416306832616,77.74532215731098,2.223351113368893,38.78749961851859,19091,51.3383333333,73.1,42.63
2021,6,29,1.103018372703412,11.057015357592157,23.226162500890123,10.930249343832022,77.79527559055119,1.8692475940507434,25.466170232245826,19091,37.6874193548,48.2,31.27
